Resting_ECG,Resting_PPG,Resting_GSR
0.26,32.404,0.7340000000000001
0.264,32.376999999999995,0.733
0.271,32.35,0.7340000000000001
0.268,32.325,0.7340000000000001
0.261,32.302,0.733
0.26,32.28,0.733
0.271,32.26,0.7340000000000001
0.26899999999999996,32.242,0.7340000000000001
0.264,32.225,0.7340000000000001
0.261,32.21,0.733
0.267,32.198,0.7340000000000001
0.264,32.188,0.7340000000000001
0.258,32.181,0.733
0.251,32.178000000000004,0.7340000000000001
0.253,32.179,0.7340000000000001
0.247,32.185,0.7340000000000001
0.237,32.196,0.7340000000000001
0.221,32.215,0.7340000000000001
0.22,32.242,0.7340000000000001
0.213,32.28,0.7340000000000001
0.201,32.330999999999996,0.7340000000000001
0.177,32.4,0.7340000000000001
0.16699999999999998,32.488,0.7340000000000001
0.157,32.598,0.7340000000000001
0.14400000000000002,32.732,0.7340000000000001
0.121,32.891999999999996,0.7340000000000001
0.094,33.08,0.7340000000000001
0.077,33.296,0.7340000000000001
0.061,33.54,0.7340000000000001
0.034,33.811,0.7340000000000001
0.004,34.106,0.7340000000000001
-0.025,34.422,0.7340000000000001
-0.049,34.755,0.7340000000000001
-0.079,35.101,0.7340000000000001
-0.106,35.455,0.7340000000000001
-0.132,35.813,0.7340000000000001
-0.152,36.172,0.7340000000000001
-0.177,36.528,0.7340000000000001
-0.20600000000000002,36.876999999999995,0.7340000000000001
-0.22699999999999998,37.215,0.7340000000000001
-0.245,37.54,0.7340000000000001
-0.257,37.848,0.7340000000000001
-0.26899999999999996,38.137,0.7340000000000001
-0.276,38.404,0.7340000000000001
-0.281,38.648,0.7340000000000001
-0.28800000000000003,38.869,0.7340000000000001
-0.293,39.066,0.7340000000000001
-0.29600000000000004,39.239000000000004,0.7340000000000001
-0.29,39.389,0.7340000000000001
-0.28800000000000003,39.516999999999996,0.7340000000000001
-0.285,39.624,0.7340000000000001
-0.281,39.709,0.7340000000000001
-0.28,39.775,0.7340000000000001
-0.275,39.821,0.7340000000000001
-0.26899999999999996,39.85,0.7340000000000001
-0.268,39.863,0.7340000000000001
-0.256,39.861,0.7340000000000001
-0.251,39.847,0.7340000000000001
-0.244,39.821,0.7340000000000001
-0.24100000000000002,39.786,0.7340000000000001
-0.237,39.742,0.7340000000000001
-0.233,39.689,0.733
-0.22899999999999998,39.629,0.7340000000000001
-0.22399999999999998,39.562,0.733
-0.215,39.49,0.733
-0.215,39.411,0.733
-0.20800000000000002,39.328,0.7340000000000001
-0.201,39.241,0.7340000000000001
-0.2,39.15,0.7340000000000001
-0.19899999999999998,39.055,0.733
-0.196,38.958,0.733
-0.187,38.859,0.7340000000000001
-0.185,38.759,0.733
-0.192,38.658,0.733
-0.177,38.556,0.733
-0.17300000000000001,38.454,0.7340000000000001
-0.17300000000000001,38.352,0.733
-0.171,38.25,0.733
-0.17,38.147,0.7340000000000001
-0.16699999999999998,38.046,0.7340000000000001
-0.168,37.944,0.7340000000000001
-0.171,37.843,0.7340000000000001
-0.17,37.742,0.7340000000000001
-0.17,37.641,0.7340000000000001
-0.166,37.541,0.7340000000000001
-0.165,37.442,0.7340000000000001
-0.159,37.346,0.7340000000000001
-0.16399999999999998,37.251,0.7340000000000001
-0.16,37.161,0.7340000000000001
-0.159,37.075,0.7340000000000001
-0.158,36.996,0.7340000000000001
-0.159,36.924,0.7340000000000001
-0.16,36.861,0.7340000000000001
-0.16,36.806,0.7340000000000001
-0.154,36.76,0.7340000000000001
-0.152,36.724000000000004,0.7340000000000001
-0.14800000000000002,36.696999999999996,0.7340000000000001
-0.147,36.68,0.7340000000000001
-0.149,36.672,0.7340000000000001
-0.14400000000000002,36.673,0.7340000000000001
-0.14,36.683,0.7340000000000001
-0.136,36.701,0.7340000000000001
-0.134,36.726,0.7340000000000001
-0.131,36.757,0.7340000000000001
-0.125,36.793,0.7340000000000001
-0.121,36.834,0.7340000000000001
-0.11800000000000001,36.876999999999995,0.7340000000000001
-0.11800000000000001,36.924,0.7340000000000001
-0.114,36.973,0.7340000000000001
-0.114,37.024,0.7340000000000001
-0.107,37.076,0.7340000000000001
-0.102,37.129,0.7340000000000001
-0.096,37.18,0.7340000000000001
-0.098,37.23,0.7340000000000001
-0.092,37.275999999999996,0.7340000000000001
-0.086,37.318000000000005,0.7340000000000001
-0.081,37.357,0.7340000000000001
-0.079,37.391999999999996,0.7340000000000001
-0.08,37.423,0.7340000000000001
-0.073,37.451,0.7340000000000001
-0.07200000000000001,37.474000000000004,0.7340000000000001
-0.069,37.491,0.7340000000000001
-0.065,37.503,0.7340000000000001
-0.068,37.508,0.7340000000000001
-0.06,37.506,0.7340000000000001
-0.055,37.497,0.7340000000000001
-0.052000000000000005,37.482,0.7340000000000001
-0.048,37.46,0.7340000000000001
-0.044000000000000004,37.433,0.7340000000000001
-0.042,37.402,0.7340000000000001
-0.046,37.365,0.7340000000000001
-0.04,37.324,0.7340000000000001
-0.034,37.279,0.7340000000000001
-0.036000000000000004,37.228,0.7340000000000001
-0.035,37.174,0.7340000000000001
-0.033,37.116,0.7340000000000001
-0.025,37.055,0.7340000000000001
-0.023,36.991,0.7340000000000001
-0.023,36.925,0.7340000000000001
-0.019,36.858000000000004,0.7340000000000001
-0.015,36.79,0.7340000000000001
-0.015,36.72,0.7340000000000001
-0.015,36.649,0.7340000000000001
-0.015,36.577,0.7340000000000001
-0.008,36.504,0.7340000000000001
-0.001,36.43,0.7340000000000001
-0.003,36.355,0.7340000000000001
-0.002,36.279,0.7340000000000001
0.003,36.203,0.7340000000000001
0.006,36.126999999999995,0.7340000000000001
0.008,36.051,0.7340000000000001
0.006999999999999999,35.975,0.7340000000000001
0.01,35.9,0.7340000000000001
0.013000000000000001,35.825,0.7340000000000001
0.015,35.751,0.7340000000000001
0.018000000000000002,35.678000000000004,0.7340000000000001
0.019,35.607,0.7340000000000001
0.021,35.536,0.7340000000000001
0.025,35.468,0.7340000000000001
0.026000000000000002,35.4,0.7340000000000001
0.027000000000000003,35.335,0.7340000000000001
0.027999999999999997,35.271,0.7340000000000001
0.027999999999999997,35.209,0.7340000000000001
0.034,35.148,0.7340000000000001
0.036000000000000004,35.091,0.7340000000000001
0.036000000000000004,35.036,0.7340000000000001
0.040999999999999995,34.983000000000004,0.7340000000000001
0.043,34.934,0.7340000000000001
0.057,34.885999999999996,0.7340000000000001
0.066,34.841,0.7340000000000001
0.086,34.797,0.7340000000000001
0.11,34.754,0.7340000000000001
0.128,34.714,0.7340000000000001
0.136,34.675,0.7340000000000001
0.136,34.638000000000005,0.7340000000000001
0.121,34.604,0.7340000000000001
0.10300000000000001,34.573,0.7340000000000001
0.12300000000000001,34.543,0.7340000000000001
0.145,34.515,0.7340000000000001
0.132,34.489000000000004,0.7340000000000001
0.11800000000000001,34.463,0.7340000000000001
0.11199999999999999,34.438,0.7340000000000001
0.091,34.414,0.7340000000000001
0.073,34.391,0.7340000000000001
0.063,34.37,0.7340000000000001
0.05,34.348,0.7340000000000001
0.027000000000000003,34.328,0.7340000000000001
0.008,34.306999999999995,0.7340000000000001
-0.003,34.287,0.7340000000000001
-0.02,34.266999999999996,0.7340000000000001
-0.023,34.248000000000005,0.7340000000000001
-0.018000000000000002,34.228,0.7340000000000001
-0.009000000000000001,34.209,0.7340000000000001
-0.005,34.189,0.7340000000000001
-0.008,34.168,0.7340000000000001
-0.002,34.146,0.7340000000000001
0.006999999999999999,34.124,0.7340000000000001
0.012,34.102,0.7340000000000001
0.006,34.080999999999996,0.7340000000000001
0.013999999999999999,34.06,0.7340000000000001
0.016,34.041,0.7340000000000001
0.024,34.022,0.7340000000000001
0.024,34.004,0.7340000000000001
0.028999999999999998,33.986999999999995,0.7340000000000001
0.03,33.97,0.7340000000000001
0.040999999999999995,33.954,0.7340000000000001
0.04,33.938,0.7340000000000001
0.037000000000000005,33.922,0.7340000000000001
0.042,33.906,0.7340000000000001
0.049,33.891,0.7340000000000001
0.067,33.874,0.7340000000000001
0.098,33.858000000000004,0.7340000000000001
0.136,33.84,0.7340000000000001
0.247,33.821999999999996,0.7340000000000001
0.455,33.804,0.7340000000000001
0.588,33.786,0.7340000000000001
0.5589999999999999,33.768,0.7340000000000001
0.40399999999999997,33.751,0.7340000000000001
0.13,33.734,0.7340000000000001
-0.141,33.717,0.7340000000000001
-0.363,33.7,0.7340000000000001
-0.733,33.683,0.7340000000000001
-1.081,33.665,0.7340000000000001
-1.177,33.647,0.7340000000000001
-1.081,33.629,0.7340000000000001
-0.835,33.611,0.7340000000000001
-0.569,33.592,0.7340000000000001
-0.361,33.573,0.7340000000000001
-0.16899999999999998,33.554,0.7340000000000001
-0.008,33.534,0.7340000000000001
0.145,33.514,0.7340000000000001
0.255,33.492,0.7340000000000001
0.292,33.47,0.7340000000000001
0.306,33.448,0.7340000000000001
0.331,33.425,0.7340000000000001
0.349,33.403,0.7340000000000001
0.34700000000000003,33.381,0.7340000000000001
0.331,33.359,0.7340000000000001
0.34,33.336999999999996,0.7340000000000001
0.358,33.314,0.7340000000000001
0.35100000000000003,33.293,0.7340000000000001
0.32899999999999996,33.271,0.7340000000000001
0.331,33.25,0.7340000000000001
0.348,33.229,0.7340000000000001
0.34600000000000003,33.207,0.7340000000000001
0.326,33.184,0.7340000000000001
0.316,33.16,0.7340000000000001
0.325,33.135999999999996,0.7340000000000001
0.33399999999999996,33.111,0.733
0.322,33.086,0.733
0.309,33.062,0.733
0.314,33.038000000000004,0.733
0.324,33.015,0.733
0.318,32.991,0.733
0.3,32.966,0.733
0.305,32.942,0.733
0.319,32.916,0.733
0.314,32.889,0.733
0.295,32.861,0.733
0.297,32.830999999999996,0.733
0.308,32.799,0.733
0.309,32.765,0.733
0.299,32.73,0.733
0.297,32.693000000000005,0.733
0.31,32.655,0.733
0.315,32.617,0.733
0.308,32.578,0.733
0.303,32.539,0.733
0.307,32.501,0.733
0.319,32.464,0.733
0.313,32.43,0.733
0.303,32.399,0.733
0.303,32.371,0.733
0.319,32.348,0.733
0.315,32.329,0.733
0.301,32.314,0.733
0.294,32.303000000000004,0.733
0.299,32.298,0.733
0.29600000000000004,32.299,0.733
0.27899999999999997,32.308,0.733
0.262,32.328,0.733
0.261,32.36,0.733
0.249,32.407,0.733
0.23600000000000002,32.473,0.733
0.21,32.56,0.733
0.19699999999999998,32.672,0.733
0.184,32.811,0.733
0.159,32.978,0.733
0.126,33.175,0.733
0.10300000000000001,33.403,0.733
0.083,33.662,0.733
0.057,33.95,0.733
0.02,34.265,0.733
-0.011000000000000001,34.605,0.7340000000000001
-0.04,34.965,0.733
-0.069,35.342,0.733
-0.10400000000000001,35.73,0.733
-0.136,36.125,0.733
-0.162,36.523,0.7340000000000001
-0.184,36.92,0.733
-0.21,37.311,0.733
-0.23800000000000002,37.692,0.7340000000000001
-0.254,38.061,0.7340000000000001
-0.264,38.414,0.733
-0.278,38.749,0.7340000000000001
-0.297,39.062,0.7340000000000001
-0.302,39.351,0.7340000000000001
-0.306,39.616,0.7340000000000001
-0.312,39.855,0.7340000000000001
-0.321,40.069,0.7340000000000001
-0.32299999999999995,40.258,0.7340000000000001
-0.319,40.421,0.733
-0.311,40.561,0.733
-0.315,40.677,0.7340000000000001
-0.307,40.77,0.7340000000000001
-0.302,40.839,0.733
-0.295,40.885,0.733
-0.29,40.91,0.733
-0.28600000000000003,40.916,0.7340000000000001
-0.276,40.904,0.7340000000000001
-0.26899999999999996,40.876,0.733
-0.265,40.836,0.733
-0.264,40.785,0.733
-0.257,40.725,0.733
-0.24600000000000002,40.657,0.733
-0.237,40.584,0.733
-0.235,40.506,0.733
-0.22699999999999998,40.424,0.733
-0.22,40.339,0.733
-0.21600000000000003,40.251,0.733
-0.21100000000000002,40.162,0.733
-0.205,40.073,0.733
-0.19899999999999998,39.983000000000004,0.733
-0.192,39.893,0.733
-0.18899999999999997,39.804,0.733
-0.19,39.717,0.733
-0.18600000000000003,39.631,0.733
-0.177,39.547,0.733
-0.174,39.464,0.733
-0.175,39.382,0.733
-0.172,39.301,0.733
-0.16899999999999998,39.222,0.733
-0.168,39.141999999999996,0.733
-0.165,39.063,0.733
-0.163,38.984,0.733
-0.157,38.904,0.733
-0.159,38.823,0.733
-0.159,38.74,0.733
-0.159,38.655,0.733
-0.159,38.568000000000005,0.733
-0.158,38.479,0.733
-0.153,38.388000000000005,0.733
-0.152,38.296,0.733
-0.154,38.205,0.733
-0.15,38.115,0.733
-0.154,38.028,0.733
-0.149,37.945,0.733
-0.145,37.867,0.733
-0.146,37.795,0.733
-0.141,37.73,0.733
-0.14,37.673,0.733
-0.13699999999999998,37.625,0.733
-0.136,37.586999999999996,0.733
-0.132,37.558,0.733
-0.129,37.539,0.733
-0.128,37.529,0.733
-0.125,37.529,0.733
-0.121,37.538000000000004,0.733
-0.115,37.553000000000004,0.733
-0.114,37.576,0.733
-0.109,37.603,0.733
-0.10800000000000001,37.635,0.733
-0.10400000000000001,37.669000000000004,0.733
-0.09699999999999999,37.705999999999996,0.733
-0.096,37.745,0.733
-0.09300000000000001,37.784,0.733
-0.09300000000000001,37.821999999999996,0.732
-0.085,37.86,0.732
-0.081,37.895,0.733
-0.08199999999999999,37.927,0.732
-0.079,37.955999999999996,0.732
-0.073,37.98,0.732
-0.076,37.999,0.733
-0.07400000000000001,38.013000000000005,0.733
-0.067,38.022,0.733
-0.06,38.025,0.733
-0.057,38.022,0.733
-0.054000000000000006,38.014,0.733
-0.055999999999999994,38.0,0.733
-0.052000000000000005,37.979,0.733
-0.048,37.953,0.733
-0.044000000000000004,37.92,0.733
-0.043,37.881,0.733
-0.045,37.836,0.732
-0.036000000000000004,37.786,0.732
-0.032,37.732,0.733
-0.035,37.675,0.733
-0.034,37.615,0.733
-0.027999999999999997,37.552,0.733
-0.025,37.486,0.733
-0.023,37.418,0.732
-0.019,37.348,0.732
-0.016,37.275,0.732
-0.011000000000000001,37.2,0.732
-0.008,37.124,0.732
-0.009000000000000001,37.047,0.732
-0.009000000000000001,36.969,0.732
-0.002,36.891999999999996,0.732
0.004,36.814,0.732
0.002,36.736,0.732
-0.001,36.658,0.732
0.01,36.580999999999996,0.732
0.013000000000000001,36.504,0.732
0.011000000000000001,36.427,0.732
0.01,36.352,0.732
0.013999999999999999,36.277,0.732
0.021,36.203,0.732
0.024,36.129,0.732
0.023,36.055,0.732
0.024,35.981,0.732
0.027000000000000003,35.907,0.732
0.03,35.834,0.732
0.027000000000000003,35.760999999999996,0.732
0.028999999999999998,35.689,0.732
0.035,35.618,0.732
0.042,35.548,0.732
0.04,35.478,0.732
0.037000000000000005,35.41,0.732
0.039,35.343,0.732
0.045,35.278,0.732
0.047,35.216,0.732
0.045,35.156,0.732
0.047,35.1,0.732
0.051,35.046,0.732
0.052000000000000005,34.995,0.732
0.05,34.946999999999996,0.732
0.052000000000000005,34.9,0.732
0.052000000000000005,34.855,0.732
0.053,34.811,0.732
0.055,34.768,0.732
0.055,34.726,0.732
0.063,34.686,0.732
0.064,34.648,0.732
0.059000000000000004,34.611999999999995,0.732
0.059000000000000004,34.578,0.732
0.062,34.546,0.732
0.066,34.516,0.732
0.065,34.488,0.732
0.064,34.461,0.732
0.064,34.434,0.732
0.069,34.409,0.732
0.065,34.383,0.732
0.069,34.358000000000004,0.732
0.07400000000000001,34.333,0.732
0.084,34.309,0.732
0.109,34.284,0.732
0.127,34.259,0.732
0.14800000000000002,34.234,0.732
0.16899999999999998,34.21,0.732
0.16399999999999998,34.185,0.732
0.151,34.16,0.732
0.136,34.135,0.732
0.139,34.111,0.732
0.159,34.086,0.732
0.153,34.062,0.732
0.135,34.039,0.732
0.125,34.016999999999996,0.732
0.11599999999999999,33.996,0.732
0.09699999999999999,33.975,0.732
0.08199999999999999,33.955999999999996,0.732
0.059000000000000004,33.936,0.732
0.044000000000000004,33.917,0.732
0.027999999999999997,33.897,0.732
0.006,33.878,0.732
-0.009000000000000001,33.858000000000004,0.732
-0.009000000000000001,33.836999999999996,0.732
-0.003,33.817,0.732
-0.004,33.796,0.732
0.004,33.775,0.732
0.004,33.753,0.732
0.01,33.73,0.732
0.013999999999999999,33.708,0.732
0.016,33.685,0.732
0.017,33.662,0.732
0.018000000000000002,33.639,0.732
0.024,33.615,0.732
0.026000000000000002,33.591,0.732
0.024,33.566,0.732
0.035,33.541,0.732
0.04,33.516,0.732
0.04,33.491,0.732
0.040999999999999995,33.467,0.732
0.045,33.444,0.732
0.051,33.421,0.732
0.052000000000000005,33.399,0.732
0.053,33.376,0.732
0.084,33.353,0.732
0.121,33.330999999999996,0.732
0.18,33.308,0.732
0.34600000000000003,33.285,0.732
0.5329999999999999,33.260999999999996,0.732
0.604,33.236,0.732
0.522,33.209,0.732
0.304,33.181,0.732
0.016,33.150999999999996,0.732
-0.155,33.121,0.732
-0.518,33.09,0.732
-0.914,33.059,0.732
-1.179,33.029,0.732
-1.183,32.998000000000005,0.732
-0.9790000000000001,32.968,0.732
-0.71,32.938,0.732
-0.473,32.907,0.732
-0.243,32.876999999999995,0.732
-0.075,32.846,0.732
0.09,32.815,0.732
0.23600000000000002,32.784,0.731
0.293,32.754,0.731
0.301,32.726,0.731
0.311,32.698,0.731
0.336,32.672,0.731
0.337,32.648,0.731
0.32299999999999995,32.625,0.731
0.32299999999999995,32.604,0.731
0.341,32.583,0.731
0.34299999999999997,32.564,0.731
0.326,32.545,0.731
0.318,32.525,0.731
0.325,32.505,0.731
0.335,32.484,0.731
0.319,32.461999999999996,0.731
0.303,32.441,0.732
0.308,32.419000000000004,0.732
0.319,32.398,0.731
0.308,32.378,0.731
0.293,32.357,0.731
0.294,32.336999999999996,0.732
0.305,32.316,0.732
0.303,32.295,0.731
0.289,32.273,0.732
0.28600000000000003,32.251,0.732
0.294,32.228,0.732
0.301,32.205,0.731
0.289,32.18,0.731
0.278,32.155,0.732
0.289,32.129,0.732
0.29600000000000004,32.103,0.732
0.287,32.078,0.732
0.276,32.053000000000004,0.732
0.281,32.029,0.732
0.293,32.005,0.731
0.29100000000000004,31.982,0.731
0.28,31.959,0.731
0.281,31.936999999999998,0.731
0.29,31.916,0.731
0.292,31.897,0.731
0.284,31.88,0.732
0.284,31.865,0.732
0.29,31.853,0.732
0.295,31.844,0.732
0.282,31.839000000000002,0.732
0.276,31.838,0.732
0.27699999999999997,31.842,0.732
0.282,31.854,0.732
0.272,31.875999999999998,0.732
0.253,31.910999999999998,0.732
0.248,31.963,0.731
0.244,32.035,0.731
0.23199999999999998,32.131,0.731
0.213,32.254,0.731
0.2,32.407,0.731
0.19,32.595,0.731
0.17,32.818000000000005,0.731
0.147,33.078,0.731
0.12300000000000001,33.374,0.731
0.10300000000000001,33.704,0.731
0.083,34.068000000000005,0.731
0.047,34.461,0.731
0.013999999999999999,34.878,0.731
-0.011000000000000001,35.315,0.731
-0.039,35.766999999999996,0.731
-0.075,36.228,0.731
-0.113,36.693000000000005,0.731
-0.142,37.158,0.731
-0.163,37.616,0.731
-0.191,38.063,0.731
-0.218,38.495,0.731
-0.24,38.907,0.731
-0.263,39.297,0.731
-0.278,39.661,0.731
-0.294,39.998000000000005,0.731
-0.305,40.305,0.731
-0.311,40.584,0.731
-0.313,40.832,0.731
-0.322,41.05,0.731
-0.326,41.239,0.731
-0.322,41.398999999999994,0.731
-0.322,41.532,0.731
-0.32,41.638000000000005,0.731
-0.319,41.718999999999994,0.731
-0.317,41.777,0.731
-0.311,41.813,0.731
-0.302,41.82899999999999,0.731
-0.302,41.828,0.731
-0.294,41.809,0.731
-0.28600000000000003,41.775,0.731
-0.278,41.727,0.731
-0.276,41.667,0.731
-0.271,41.597,0.731
-0.259,41.519,0.731
-0.252,41.434,0.731
-0.24600000000000002,41.343999999999994,0.731
-0.249,41.248999999999995,0.731
-0.24,41.151,0.731
-0.23,41.05,0.731
-0.226,40.948,0.731
-0.222,40.845,0.731
-0.215,40.742,0.731
-0.20800000000000002,40.64,0.731
-0.20199999999999999,40.54,0.731
-0.201,40.442,0.731
-0.193,40.346,0.731
-0.192,40.251999999999995,0.731
-0.187,40.16,0.731
-0.182,40.07,0.731
-0.184,39.982,0.731
-0.179,39.895,0.731
-0.174,39.81,0.731
-0.17,39.726,0.731
-0.16899999999999998,39.643,0.731
-0.16899999999999998,39.561,0.731
-0.16699999999999998,39.48,0.731
-0.165,39.398,0.731
-0.168,39.316,0.731
-0.168,39.233000000000004,0.731
-0.16699999999999998,39.149,0.731
-0.17,39.063,0.731
-0.165,38.978,0.731
-0.161,38.891999999999996,0.731
-0.165,38.808,0.731
-0.162,38.726,0.731
-0.162,38.648,0.731
-0.163,38.575,0.731
-0.161,38.508,0.731
-0.157,38.446999999999996,0.731
-0.154,38.394,0.731
-0.153,38.349000000000004,0.731
-0.151,38.311,0.731
-0.15,38.283,0.731
-0.14800000000000002,38.262,0.731
-0.141,38.25,0.731
-0.142,38.245,0.731
-0.139,38.248000000000005,0.731
-0.134,38.257,0.731
-0.128,38.271,0.731
-0.125,38.291,0.731
-0.126,38.315,0.731
-0.122,38.342,0.731
-0.11699999999999999,38.372,0.731
-0.113,38.404,0.731
-0.10800000000000001,38.435,0.731
-0.10300000000000001,38.465,0.731
-0.10099999999999999,38.493,0.731
-0.095,38.518,0.731
-0.092,38.54,0.731
-0.087,38.558,0.731
-0.086,38.571,0.731
-0.079,38.580999999999996,0.731
-0.079,38.585,0.731
-0.076,38.584,0.731
-0.07400000000000001,38.578,0.731
-0.066,38.565,0.731
-0.062,38.547,0.731
-0.059000000000000004,38.522,0.731
-0.068,38.492,0.731
-0.053,38.458,0.731
-0.053,38.418,0.731
-0.051,38.373000000000005,0.731
-0.046,38.324,0.731
-0.04,38.269,0.731
-0.038,38.208,0.731
-0.034,38.143,0.731
-0.032,38.074,0.731
-0.033,38.001,0.731
-0.026000000000000002,37.925,0.731
-0.025,37.847,0.731
-0.024,37.768,0.731
-0.022000000000000002,37.688,0.731
-0.02,37.607,0.731
-0.021,37.524,0.731
-0.016,37.44,0.731
-0.006999999999999999,37.354,0.731
-0.008,37.266999999999996,0.731
-0.008,37.179,0.731
-0.002,37.092,0.731
-0.003,37.005,0.731
0.003,36.918,0.731
0.006999999999999999,36.830999999999996,0.731
0.011000000000000001,36.745,0.731
0.008,36.659,0.731
0.013000000000000001,36.573,0.731
0.017,36.486999999999995,0.731
0.018000000000000002,36.402,0.731
0.015,36.319,0.731
0.023,36.236,0.731
0.025,36.155,0.731
0.027000000000000003,36.075,0.731
0.03,35.996,0.731
0.027999999999999997,35.919000000000004,0.731
0.03,35.842,0.731
0.036000000000000004,35.766999999999996,0.731
0.038,35.693000000000005,0.731
0.038,35.621,0.731
0.040999999999999995,35.552,0.731
