Resting_ECG,Resting_PPG,Resting_GSR
0.097,34.006,2.636
0.097,33.945,2.636
0.109,33.886,2.637
0.106,33.83,2.637
0.106,33.777,2.636
0.093,33.727,2.635
0.085,33.68,2.636
0.061,33.636,2.637
0.057,33.594,2.636
0.049,33.554,2.635
0.041,33.516,2.636
0.024,33.479,2.637
0.017,33.443,2.636
0.004,33.407,2.635
-0.004,33.372,2.635
-0.001,33.337,2.636
-0.004,33.302,2.636
-0.007,33.267,2.635
-0.013,33.233,2.635
-0.02,33.199,2.636
-0.015,33.165,2.636
-0.01,33.131,2.635
-0.02,33.097,2.634
-0.01,33.062,2.635
-0.007,33.028,2.636
-0.005,32.993,2.635
-0.009,32.96,2.634
-0.007,32.927,2.635
-0.002,32.894,2.636
0.004,32.862,2.635
0.008,32.831,2.634
0.01,32.801,2.634
0.008,32.771,2.635
-0.007,32.743,2.635
0.026,32.715,2.634
0.096,32.688,2.634
0.198,32.662,2.635
0.316,32.637,2.635
0.495,32.611,2.634
0.614,32.584,2.633
0.759,32.557,2.634
0.801,32.529,2.635
0.627,32.5,2.634
0.133,32.469,2.633
-0.372,32.437,2.634
-0.902,32.404,2.635
-1.092,32.37,2.634
-1.102,32.334,2.633
-0.95,32.298,2.633
-0.753,32.26,2.634
-0.531,32.222,2.634
-0.265,32.183,2.633
-0.056,32.144,2.633
0.075,32.105,2.634
0.134,32.066,2.634
0.169,32.027,2.633
0.184,31.988,2.632
0.201,31.95,2.633
0.212,31.912,2.634
0.209,31.875,2.633
0.225,31.838,2.632
0.231,31.802,2.632
0.249,31.766,2.633
0.246,31.73,2.633
0.241,31.695,2.632
0.247,31.661,2.632
0.249,31.627,2.633
0.25,31.593,2.633
0.247,31.561,2.632
0.246,31.529,2.632
0.258,31.498,2.633
0.264,31.465,2.633
0.262,31.432,2.632
0.259,31.397,2.631
0.26,31.359,2.632
0.272,31.319,2.633
0.263,31.277,2.632
0.274,31.232,2.631
0.28,31.184,2.632
0.285,31.135,2.633
0.28,31.084,2.632
0.283,31.033,2.631
0.287,30.981,2.631
0.294,30.93,2.632
0.289,30.88,2.632
0.301,30.831,2.631
0.308,30.785,2.63
0.317,30.741,2.631
0.319,30.701,2.632
0.322,30.664,2.631
0.32,30.631,2.63
0.32,30.601,2.631
0.318,30.574,2.632
0.311,30.551,2.631
0.294,30.534,2.63
0.299,30.525,2.63
0.286,30.525,2.631
0.266,30.537,2.631
0.252,30.565,2.63
0.235,30.611,2.63
0.221,30.68,2.631
0.197,30.774,2.631
0.176,30.898,2.63
0.152,31.055,2.63
0.13,31.247,2.63
0.104,31.476,2.631
0.065,31.743,2.63
0.038,32.048,2.629
0.002,32.389,2.63
-0.023,32.763,2.631
-0.05,33.168,2.63
-0.081,33.6,2.629
-0.11,34.053,2.629
-0.132,34.522,2.63
-0.165,35.001,2.63
-0.183,35.484,2.629
-0.207,35.966,2.629
-0.218,36.439,2.63
-0.23,36.9,2.63
-0.242,37.341,2.629
-0.255,37.76,2.628
-0.26,38.152,2.629
-0.262,38.516,2.63
-0.263,38.848,2.629
-0.27,39.15,2.628
-0.275,39.42,2.628
-0.274,39.657,2.629
-0.271,39.863,2.629
-0.271,40.039,2.628
-0.269,40.186,2.628
-0.263,40.306,2.629
-0.261,40.4,2.629
-0.263,40.471,2.628
-0.253,40.521,2.627
-0.242,40.552,2.628
-0.241,40.565,2.629
-0.234,40.564,2.628
-0.234,40.55,2.627
-0.223,40.524,2.628
-0.216,40.489,2.629
-0.213,40.446,2.628
-0.213,40.396,2.627
-0.202,40.339,2.627
-0.198,40.277,2.628
-0.199,40.211,2.628
-0.192,40.14,2.627
-0.182,40.068,2.627
-0.178,39.994,2.628
-0.175,39.921,2.628
-0.167,39.848,2.627
-0.167,39.777,2.627
-0.164,39.707,2.628
-0.16,39.639,2.628
-0.155,39.574,2.627
-0.154,39.511,2.627
-0.161,39.45,2.627
-0.137,39.389,2.628
-0.142,39.328,2.628
-0.142,39.266,2.626
-0.139,39.202,2.627
-0.146,39.134,2.628
-0.141,39.062,2.628
-0.135,38.985,2.626
-0.129,38.905,2.626
-0.129,38.822,2.627
-0.131,38.736,2.627
-0.132,38.649,2.626
-0.131,38.562,2.626
-0.13,38.477,2.627
-0.127,38.395,2.627
-0.127,38.317,2.626
-0.125,38.246,2.626
-0.129,38.183,2.626
-0.121,38.128,2.627
-0.121,38.082,2.627
-0.124,38.045,2.626
-0.117,38.015,2.625
-0.111,37.993,2.626
-0.123,37.978,2.627
-0.107,37.969,2.625
-0.106,37.965,2.625
-0.101,37.966,2.626
-0.1,37.971,2.626
-0.1,37.979,2.625
-0.095,37.99,2.625
-0.096,38.002,2.625
-0.077,38.014,2.626
-0.077,38.026,2.625
-0.076,38.037,2.624
-0.073,38.045,2.625
-0.077,38.051,2.626
-0.08,38.054,2.625
-0.067,38.053,2.624
-0.063,38.049,2.624
-0.06,38.041,2.625
-0.064,38.028,2.625
-0.054,38.01,2.624
-0.048,37.986,2.624
-0.039,37.956,2.625
-0.035,37.921,2.625
-0.034,37.878,2.624
-0.028,37.829,2.624
-0.029,37.772,2.624
-0.017,37.71,2.625
-0.015,37.642,2.624
-0.012,37.568,2.623
-0.013,37.49,2.624
-0.003,37.408,2.625
-0.004,37.323,2.625
0.001,37.235,2.623
0.003,37.145,2.623
0.008,37.054,2.624
0.006,36.961,2.624
0.011,36.867,2.623
0.014,36.773,2.623
0.018,36.677,2.623
0.021,36.581,2.624
0.023,36.484,2.624
0.023,36.387,2.623
0.024,36.29,2.623
0.031,36.193,2.624
0.03,36.097,2.624
0.024,36.002,2.623
0.032,35.908,2.623
0.036,35.815,2.624
0.037,35.722,2.624
0.044,35.63,2.622
0.045,35.539,2.622
0.048,35.449,2.623
0.047,35.36,2.624
0.042,35.273,2.623
0.05,35.187,2.622
0.049,35.103,2.623
0.05,35.02,2.624
0.048,34.939,2.623
0.052,34.859,2.622
0.054,34.781,2.623
0.053,34.704,2.624
0.053,34.63,2.623
0.056,34.556,2.622
0.054,34.485,2.622
0.06,34.415,2.624
0.055,34.348,2.624
0.056,34.282,2.622
0.053,34.218,2.622
0.06,34.157,2.623
0.055,34.098,2.623
0.06,34.042,2.622
0.063,33.987,2.621
0.063,33.935,2.622
0.065,33.884,2.623
0.059,33.836,2.622
0.076,33.79,2.621
0.084,33.745,2.622
0.101,33.702,2.623
0.114,33.661,2.623
0.122,33.622,2.621
0.131,33.583,2.621
0.135,33.545,2.622
0.127,33.508,2.623
0.131,33.471,2.621
0.139,33.434,2.621
0.133,33.397,2.622
0.122,33.36,2.623
0.115,33.324,2.622
0.084,33.287,2.621
0.079,33.251,2.621
0.069,33.215,2.622
0.065,33.18,2.622
0.052,33.145,2.621
0.037,33.11,2.621
0.032,33.077,2.622
0.026,33.045,2.622
0.022,33.013,2.62
0.013,32.982,2.62
0.008,32.952,2.621
-0.001,32.922,2.622
0.009,32.891,2.62
0.01,32.86,2.62
0.011,32.828,2.62
0.002,32.796,2.621
0.007,32.763,2.62
0.009,32.729,2.619
0.001,32.695,2.62
0.009,32.662,2.621
0.013,32.628,2.62
0.022,32.594,2.619
0.03,32.56,2.619
0.029,32.526,2.621
0.029,32.491,2.62
0.036,32.456,2.619
0.03,32.421,2.619
0.042,32.385,2.62
0.099,32.348,2.621
0.212,32.311,2.62
0.302,32.273,2.619
0.47,32.234,2.62
0.61,32.195,2.621
0.726,32.155,2.62
0.784,32.115,2.619
0.683,32.074,2.62
0.235,32.032,2.621
-0.281,31.991,2.62
-0.793,31.949,2.619
-1.07,31.907,2.619
-1.12,31.866,2.62
-0.962,31.824,2.62
-0.755,31.784,2.619
-0.525,31.744,2.619
-0.25,31.705,2.62
-0.044,31.668,2.62
0.09,31.63,2.619
0.142,31.593,2.619
0.166,31.557,2.619
0.188,31.52,2.62
0.207,31.484,2.619
0.22,31.449,2.618
0.225,31.415,2.619
0.232,31.382,2.62
0.236,31.351,2.619
0.249,31.32,2.618
0.25,31.291,2.618
0.253,31.262,2.619
0.253,31.234,2.619
0.268,31.208,2.618
0.265,31.182,2.618
0.258,31.158,2.618
0.263,31.134,2.619
0.276,31.11,2.618
0.275,31.087,2.617
0.27,31.063,2.618
0.276,31.039,2.619
0.282,31.015,2.618
0.282,30.99,2.617
0.275,30.966,2.617
0.274,30.943,2.618
0.291,30.919,2.618
0.291,30.896,2.617
0.311,30.873,2.617
0.302,30.848,2.618
0.302,30.823,2.618
0.31,30.798,2.617
0.313,30.772,2.616
0.314,30.745,2.617
0.32,30.719,2.618
0.328,30.693,2.617
0.322,30.667,2.616
0.318,30.643,2.616
0.329,30.619,2.617
0.327,30.598,2.617
0.326,30.579,2.616
0.318,30.564,2.616
0.31,30.555,2.617
0.297,30.554,2.617
0.291,30.562,2.616
0.271,30.582,2.615
0.254,30.619,2.616
0.231,30.676,2.617
0.222,30.756,2.616
0.203,30.865,2.615
0.174,31.005,2.616
0.14,31.18,2.617
0.135,31.393,2.616
0.097,31.646,2.615
0.063,31.939,2.615
0.041,32.271,2.616
0.02,32.642,2.616
-0.016,33.048,2.615
-0.053,33.486,2.615
-0.081,33.95,2.615
-0.117,34.435,2.616
-0.136,34.933,2.615
-0.163,35.438,2.614
-0.191,35.945,2.615
-0.211,36.446,2.616
-0.227,36.937,2.615
-0.246,37.41,2.614
-0.268,37.863,2.615
-0.279,38.291,2.615
-0.285,38.69,2.615
-0.291,39.058,2.614
-0.298,39.394,2.614
-0.297,39.696,2.615
-0.304,39.966,2.615
-0.3,40.202,2.614
-0.307,40.407,2.613
-0.306,40.581,2.614
-0.314,40.726,2.615
-0.296,40.844,2.614
-0.294,40.937,2.613
-0.293,41.006,2.614
-0.29,41.054,2.615
-0.272,41.082,2.614
-0.264,41.094,2.613
-0.258,41.09,2.613
-0.25,41.074,2.614
-0.242,41.046,2.614
-0.238,41.009,2.612
-0.23,40.964,2.612
-0.223,40.913,2.613
-0.219,40.857,2.613
-0.209,40.797,2.612
-0.205,40.734,2.612
-0.194,40.671,2.613
-0.192,40.608,2.613
-0.189,40.545,2.612
-0.191,40.484,2.612
-0.179,40.425,2.612
-0.175,40.367,2.613
-0.172,40.31,2.613
-0.169,40.256,2.611
-0.17,40.202,2.612
-0.165,40.149,2.613
-0.167,40.097,2.613
-0.148,40.043,2.612
-0.146,39.988,2.612
-0.157,39.931,2.613
-0.155,39.872,2.613
-0.151,39.809,2.611
-0.149,39.744,2.611
-0.148,39.676,2.612
-0.149,39.606,2.613
-0.147,39.532,2.611
-0.144,39.457,2.611
-0.143,39.381,2.612
-0.147,39.304,2.613
-0.138,39.227,2.612
-0.137,39.152,2.611
-0.139,39.078,2.612
-0.138,39.008,2.613
-0.134,38.941,2.612
-0.135,38.879,2.611
-0.129,38.822,2.611
-0.124,38.771,2.612
-0.127,38.726,2.612
-0.116,38.688,2.611
-0.121,38.656,2.611
-0.118,38.631,2.612
-0.126,38.612,2.612
-0.109,38.599,2.611
-0.113,38.592,2.61
-0.108,38.589,2.611
-0.095,38.589,2.612
-0.098,38.592,2.611
-0.099,38.597,2.61
-0.092,38.603,2.61
-0.083,38.609,2.611
-0.082,38.614,2.611
-0.083,38.618,2.61
-0.075,38.619,2.61
-0.07,38.617,2.611
-0.072,38.61,2.611
-0.069,38.599,2.61
-0.069,38.582,2.609
-0.068,38.561,2.61
-0.065,38.534,2.611
-0.064,38.502,2.61
-0.063,38.463,2.609
-0.059,38.418,2.609
-0.059,38.368,2.61
-0.058,38.312,2.61
-0.057,38.251,2.608
-0.06,38.184,2.609
-0.067,38.114,2.61
-0.049,38.039,2.61
-0.048,37.961,2.608
-0.049,37.88,2.608
-0.053,37.795,2.609
-0.041,37.708,2.61
-0.039,37.619,2.609
-0.037,37.526,2.608
-0.032,37.432,2.609
-0.031,37.334,2.609
-0.025,37.235,2.609
-0.022,37.134,2.608
-0.016,37.031,2.608
-0.011,36.926,2.609
-0.014,36.821,2.609
-0.014,36.715,2.607
-0.009,36.61,2.607
0.001,36.504,2.608
-0.004,36.4,2.608
-0.001,36.298,2.607
0.003,36.197,2.607
0.009,36.097,2.608
0.007,35.999,2.609
0.004,35.903,2.608
0.014,35.809,2.607
0.023,35.717,2.608
0.021,35.626,2.608
0.017,35.536,2.608
0.005,35.448,2.606
0.018,35.36,2.607
0.021,35.274,2.608
0.028,35.189,2.607
0.029,35.105,2.606
0.033,35.023,2.606
0.035,34.943,2.607
0.031,34.866,2.607
0.037,34.791,2.606
0.041,34.719,2.605
0.046,34.65,2.606
0.042,34.583,2.607
0.043,34.52,2.606
0.044,34.459,2.605
0.042,34.4,2.606
0.045,34.343,2.607
0.042,34.287,2.606
0.049,34.232,2.605
0.049,34.178,2.605
0.063,34.125,2.607
0.053,34.074,2.606
0.057,34.023,2.605
0.056,33.972,2.605
0.044,33.922,2.606
0.047,33.872,2.606
0.065,33.823,2.605
0.063,33.775,2.604
0.067,33.728,2.605
0.075,33.683,2.606
0.073,33.64,2.605
0.074,33.6,2.604
0.094,33.561,2.604
0.114,33.525,2.605
0.12,33.49,2.605
0.133,33.456,2.604
0.142,33.422,2.604
0.146,33.388,2.605
0.13,33.353,2.605
0.145,33.318,2.604
0.141,33.281,2.604
0.135,33.245,2.605
0.125,33.208,2.605
0.116,33.17,2.604
0.094,33.133,2.603
0.09,33.096,2.604
0.086,33.059,2.605
0.07,33.022,2.604
0.032,32.986,2.603
0.063,32.95,2.603
0.056,32.915,2.604
0.04,32.879,2.604
0.036,32.844,2.603
0.028,32.809,2.603
0.02,32.774,2.604
0.011,32.739,2.604
0.011,32.703,2.602
0.006,32.666,2.602
0.018,32.629,2.603
0.014,32.59,2.603
0.013,32.551,2.602
0.011,32.51,2.602
0.01,32.468,2.602
0.011,32.426,2.603
0.015,32.382,2.603
0.016,32.338,2.602
0.021,32.293,2.602
0.024,32.248,2.603
0.023,32.203,2.602
0.029,32.157,2.601
0.023,32.112,2.602
0.049,32.067,2.603
0.141,32.022,2.603
0.213,31.977,2.602
0.383,31.934,2.601
0.515,31.891,2.602
0.657,31.849,2.603
0.761,31.808,2.602
0.746,31.768,2.6
0.462,31.729,2.601
-0.063,31.69,2.602
-0.568,31.651,2.601
-0.971,31.612,2.6
-1.087,31.574,2.6
-1.017,31.536,2.601
-0.819,31.498,2.601
-0.598,31.462,2.6
-0.323,31.426,2.6
-0.101,31.392,2.601
0.047,31.358,2.601
0.125,31.325,2.6
0.154,31.293,2.599
0.177,31.262,2.6
0.194,31.232,2.601
0.213,31.202,2.6
0.219,31.172,2.599
0.219,31.143,2.599
0.232,31.114,2.6
0.24,31.086,2.6
0.243,31.058,2.599
0.245,31.03,2.599
0.244,31.003,2.6
0.245,30.977,2.6
0.255,30.953,2.599
0.239,30.931,2.599
0.246,30.911,2.6
0.254,30.892,2.6
0.261,30.875,2.599
0.276,30.86,2.599
0.264,30.844,2.6
0.271,30.828,2.601
0.273,30.812,2.6
0.271,30.794,2.599
0.274,30.776,2.599
0.278,30.756,2.601
0.276,30.734,2.6
0.283,30.712,2.599
0.284,30.689,2.599
0.288,30.666,2.6
0.291,30.642,2.6
0.297,30.618,2.599
0.298,30.594,2.598
0.305,30.57,2.599
0.31,30.544,2.599
0.318,30.518,2.598
0.318,30.491,2.598
0.316,30.465,2.599
0.314,30.44,2.6
0.315,30.416,2.599
0.311,30.396,2.598
0.288,30.38,2.598
0.303,30.369,2.599
0.293,30.366,2.599
0.28,30.373,2.598
0.259,30.395,2.598
0.253,30.434,2.599
0.237,30.497,2.599
0.223,30.586,2.598
0.208,30.706,2.597
0.187,30.862,2.598
0.164,31.056,2.599
0.144,31.29,2.598
0.117,31.565,2.597
0.083,31.88,2.597
0.054,32.235,2.598
0.027,32.627,2.598
-0.008,33.052,2.596
-0.039,33.506,2.597
-0.071,33.984,2.598
-0.102,34.481,2.598
-0.13,34.989,2.596
-0.159,35.502,2.597
-0.183,36.013,2.598
-0.211,36.517,2.598
-0.235,37.007,2.597
-0.251,37.477,2.596
-0.266,37.923,2.597
-0.277,38.341,2.597
-0.282,38.729,2.597
-0.294,39.085,2.596
-0.307,39.408,2.596
-0.311,39.697,2.597
-0.301,39.954,2.597
-0.311,40.179,2.596
-0.295,40.373,2.596
-0.29,40.539,2.597
-0.295,40.677,2.597
-0.284,40.79,2.596
-0.284,40.879,2.595
-0.279,40.946,2.596
-0.274,40.993,2.597
-0.261,41.022,2.596
-0.258,41.035,2.595
-0.255,41.034,2.596
-0.242,41.021,2.597
-0.236,40.996,2.596
-0.231,40.962,2.595
-0.23,40.92,2.596
-0.221,40.871,2.596
-0.208,40.817,2.596
-0.2,40.758,2.595
-0.195,40.696,2.595
-0.191,40.632,2.596
-0.188,40.567,2.596
-0.174,40.501,2.595
-0.172,40.436,2.594
-0.167,40.371,2.595
-0.165,40.308,2.596
-0.159,40.247,2.595
-0.161,40.188,2.594
-0.149,40.131,2.594
-0.148,40.076,2.595
-0.14,40.022,2.595
-0.142,39.968,2.594
-0.143,39.914,2.594
-0.146,39.858,2.595
-0.132,39.8,2.594
-0.13,39.738,2.593
-0.126,39.672,2.593
-0.131,39.603,2.594
-0.132,39.53,2.594
-0.124,39.454,2.593
-0.133,39.376,2.592
-0.122,39.297,2.593
-0.123,39.218,2.594
-0.115,39.14,2.593
-0.118,39.063,2.592
-0.12,38.99,2.593
-0.122,38.922,2.593
-0.115,38.859,2.593
-0.107,38.804,2.592
-0.1,38.757,2.592
-0.097,38.718,2.593
-0.105,38.687,2.593
-0.094,38.664,2.591
-0.093,38.649,2.591
-0.091,38.642,2.592
-0.089,38.641,2.592
-0.081,38.645,2.591
-0.074,38.653,2.591
-0.069,38.663,2.592
-0.071,38.675,2.592
-0.077,38.688,2.591
-0.073,38.699,2.59
-0.062,38.71,2.591
-0.058,38.719,2.592
-0.057,38.725,2.591
-0.058,38.729,2.591
-0.056,38.73,2.591
-0.047,38.728,2.592
-0.049,38.722,2.591
-0.042,38.713,2.59
-0.035,38.699,2.59
-0.035,38.681,2.591
-0.039,38.658,2.591
-0.033,38.631,2.59
-0.033,38.599,2.589
-0.033,38.561,2.59
-0.029,38.518,2.591
-0.025,38.47,2.59
-0.03,38.417,2.589
-0.025,38.359,2.589
-0.022,38.296,2.59
-0.02,38.228,2.59
-0.021,38.157,2.589
-0.012,38.08,2.589
-0.007,38,2.59
-0.013,37.917,2.59
-0.002,37.83,2.589
-0.006,37.74,2.589
-0.009,37.646,2.59
-0.026,37.55,2.59
-0.003,37.452,2.589
-0.004,37.352,2.588
0,37.25,2.589
0.006,37.147,2.59
0.007,37.044,2.589
0.004,36.94,2.588
0.005,36.836,2.589
0.012,36.732,2.59
0.013,36.628,2.589
0.012,36.526,2.588
0.015,36.424,2.588
0.017,36.324,2.589
0.017,36.225,2.589
0.021,36.127,2.588
0.02,36.032,2.587
0.024,35.939,2.588
0.011,35.847,2.589
0.029,35.757,2.588
0.022,35.669,2.587
0.028,35.581,2.587
0.029,35.494,2.588
0.024,35.407,2.588
0.028,35.322,2.587
0.029,35.237,2.587
0.041,35.154,2.588
0.027,35.073,2.588
0.042,34.994,2.586
0.039,34.918,2.586
0.037,34.844,2.587
0.038,34.773,2.587
0.042,34.704,2.586
0.028,34.637,2.586
0.03,34.572,2.587
0.035,34.509,2.587
0.043,34.447,2.587
0.044,34.388,2.586
0.051,34.332,2.586
0.056,34.278,2.587
0.062,34.227,2.586
0.081,34.179,2.585
0.098,34.133,2.585
0.105,34.09,2.587
0.113,34.049,2.587
0.122,34.009,2.585
0.125,33.97,2.585
0.129,33.933,2.586
0.142,33.897,2.587
0.141,33.861,2.586
0.122,33.825,2.585
0.114,33.79,2.586
0.1,33.754,2.587
0.09,33.718,2.586
0.073,33.681,2.585
0.061,33.644,2.585
0.063,33.606,2.586
0.042,33.568,2.586
0.036,33.531,2.585
0.034,33.494,2.585
0.02,33.457,2.586
0.007,33.423,2.586
0.002,33.389,2.585
0.004,33.357,2.585
0.006,33.326,2.586
0.002,33.295,2.586
0,33.264,2.585
-0.006,33.233,2.585
-0.009,33.202,2.585
-0.009,33.169,2.586
-0.005,33.135,2.585
0.004,33.1,2.584
0.003,33.064,2.584
0.009,33.027,2.586
0.005,32.989,2.585
0.006,32.95,2.584
0.008,32.91,2.584
0.013,32.869,2.585
-0.006,32.829,2.585
0.002,32.788,2.584
0.056,32.747,2.583
0.185,32.706,2.584
0.303,32.666,2.585
0.487,32.625,2.584
0.607,32.584,2.583
0.761,32.544,2.584
0.802,32.503,2.585
0.627,32.464,2.584
0.152,32.425,2.583
-0.337,32.387,2.583
-0.86,32.349,2.584
-1.043,32.311,2.584
-1.033,32.273,2.583
-0.916,32.234,2.583
-0.74,32.194,2.584
-0.561,32.154,2.584
-0.312,32.112,2.583
-0.128,32.071,2.583
0.036,32.029,2.583
0.102,31.988,2.584
0.126,31.948,2.583
0.153,31.91,2.582
0.165,31.872,2.583
0.178,31.834,2.584
0.194,31.797,2.583
0.198,31.761,2.582
0.207,31.725,2.582
0.219,31.689,2.583
0.212,31.654,2.583
0.214,31.619,2.582
0.212,31.585,2.582
0.226,31.552,2.583
0.228,31.52,2.583
0.223,31.489,2.582
0.22,31.458,2.581
0.22,31.429,2.582
0.233,31.401,2.583
0.235,31.374,2.582
0.232,31.348,2.581
0.237,31.323,2.581
0.242,31.299,2.583
0.252,31.274,2.582
0.252,31.25,2.581
0.254,31.226,2.581
0.267,31.202,2.582
0.261,31.178,2.583
0.265,31.153,2.581
0.266,31.128,2.581
0.275,31.103,2.582
0.276,31.077,2.582
0.274,31.052,2.581
0.269,31.025,2.58
0.286,30.998,2.581
0.29,30.969,2.582
0.286,30.94,2.581
0.286,30.91,2.58
0.285,30.879,2.58
0.284,30.849,2.581
0.277,30.821,2.581
0.266,30.794,2.58
0.271,30.772,2.58
0.263,30.756,2.581
0.242,30.749,2.581
0.229,30.755,2.58
0.208,30.775,2.58
0.196,30.816,2.58
0.174,30.88,2.581
0.149,30.971,2.58
0.13,31.093,2.579
0.108,31.25,2.58
0.076,31.444,2.581
0.063,31.674,2.58
0.029,31.942,2.579
0.003,32.246,2.58
-0.025,32.585,2.581
-0.068,32.956,2.58
-0.096,33.356,2.579
-0.118,33.781,2.579
-0.145,34.225,2.58
-0.175,34.683,2.58
-0.203,35.15,2.579
-0.22,35.619,2.578
-0.239,36.086,2.579
-0.246,36.545,2.58
-0.256,36.99,2.579
-0.267,37.419,2.578
-0.274,37.826,2.579
-0.275,38.21,2.58
-0.286,38.568,2.579
-0.284,38.898,2.578
-0.284,39.198,2.578
-0.286,39.467,2.579
-0.286,39.707,2.579
-0.276,39.916,2.578
-0.282,40.095,2.578
-0.265,40.246,2.579
-0.271,40.369,2.579
-0.259,40.466,2.578
-0.251,40.538,2.578
-0.248,40.588,2.579
-0.251,40.618,2.579
-0.236,40.63,2.578
-0.238,40.625,2.577
-0.224,40.606,2.578
-0.216,40.575,2.579
-0.211,40.533,2.578
-0.203,40.483,2.577
-0.195,40.425,2.577
-0.195,40.361,2.578
-0.177,40.291,2.578
-0.172,40.217,2.577
-0.173,40.139,2.577
-0.163,40.059,2.578
-0.159,39.978,2.578
-0.154,39.897,2.577
-0.15,39.816,2.577
-0.146,39.736,2.577
-0.147,39.657,2.578
-0.14,39.58,2.577
-0.14,39.504,2.576
-0.141,39.43,2.576
-0.136,39.356,2.577
-0.137,39.282,2.577
-0.129,39.208,2.576
-0.129,39.133,2.576
-0.13,39.055,2.577
-0.131,38.975,2.577
-0.127,38.892,2.576
-0.128,38.805,2.576
-0.121,38.717,2.577
-0.118,38.627,2.577
-0.122,38.537,2.576
-0.12,38.448,2.575
-0.115,38.361,2.576
-0.115,38.278,2.577
-0.116,38.201,2.576
-0.113,38.132,2.575
-0.105,38.071,2.575
-0.1,38.018,2.576
-0.102,37.976,2.576
-0.103,37.943,2.575
-0.098,37.92,2.574
-0.095,37.907,2.576
-0.091,37.903,2.576
-0.081,37.908,2.575
-0.082,37.92,2.574
-0.084,37.938,2.575
-0.077,37.962,2.576
-0.075,37.99,2.575
-0.076,38.022,2.574
-0.071,38.056,2.574
-0.061,38.091,2.575
-0.069,38.124,2.575
-0.048,38.156,2.574
-0.043,38.185,2.574
-0.044,38.21,2.575
-0.044,38.232,2.575
-0.03,38.249,2.574
-0.03,38.261,2.574
-0.029,38.27,2.575
-0.029,38.275,2.575
-0.028,38.276,2.574
-0.027,38.272,2.573
-0.018,38.263,2.574
-0.019,38.25,2.575
-0.016,38.232,2.574
-0.021,38.209,2.573
-0.018,38.18,2.574
-0.017,38.146,2.575
-0.002,38.106,2.574
0.001,38.06,2.573
0,38.007,2.573
0.004,37.949,2.574
0.003,37.884,2.574
0.01,37.815,2.573
0.008,37.74,2.573
0.01,37.66,2.574
0.006,37.576,2.575
0.013,37.489,2.574
0.015,37.399,2.573
0.016,37.307,2.574
0.021,37.214,2.575
0.019,37.119,2.574
0.014,37.023,2.573
0.024,36.925,2.573
0.026,36.827,2.574
0.03,36.727,2.574
0.035,36.627,2.573
0.032,36.526,2.573
0.039,36.425,2.574
0.034,36.324,2.574
0.043,36.223,2.573
0.046,36.124,2.572
0.049,36.027,2.573
0.062,35.931,2.574
0.073,35.838,2.573
0.082,35.747,2.572
0.087,35.658,2.572
0.111,35.572,2.573
0.121,35.487,2.573
0.122,35.403,2.571
0.132,35.322,2.572
0.137,35.242,2.573
0.125,35.164,2.573
0.113,35.088,2.571
0.103,35.015,2.571
0.086,34.944,2.572
0.068,34.876,2.572
0.064,34.809,2.571
0.053,34.745,2.57
0.037,34.683,2.571
0.022,34.623,2.572
0.027,34.565,2.571
0.012,34.509,2.57
0.018,34.454,2.571
0.009,34.402,2.572
0,34.351,2.571
-0.001,34.302,2.57
-0.004,34.254,2.57
-0.008,34.208,2.571
-0.008,34.163,2.571
-0.009,34.12,2.57
-0.014,34.077,2.57
-0.011,34.036,2.57
-0.016,33.995,2.571
-0.001,33.955,2.57
-0.001,33.915,2.569
0.001,33.877,2.57
0.001,33.84,2.571
0.012,33.805,2.57
0.002,33.771,2.569
0.004,33.738,2.569
0.002,33.706,2.57
0.006,33.675,2.57
0.07,33.645,2.569
0.182,33.616,2.569
0.279,33.587,2.57
0.466,33.558,2.57
0.609,33.53,2.569
0.736,33.502,2.568
0.822,33.474,2.569
0.7,33.444,2.57
0.273,33.414,2.569
-0.246,33.382,2.568
-0.796,33.349,2.569
-1.069,33.314,2.57
-1.114,33.278,2.569
-0.998,33.24,2.568
-0.807,33.202,2.568
-0.591,33.163,2.569
-0.332,33.125,2.569
-0.108,33.087,2.568
0.053,33.05,2.568
0.131,33.014,2.569
0.159,32.979,2.569
0.179,32.946,2.568
0.2,32.914,2.567
0.219,32.884,2.568
0.229,32.854,2.569
0.224,32.826,2.568
0.242,32.797,2.567
0.246,32.769,2.568
0.248,32.741,2.569
0.251,32.713,2.568
0.252,32.684,2.567
0.256,32.656,2.567
0.264,32.626,2.568
0.26,32.596,2.568
0.263,32.565,2.567
0.268,32.534,2.566
0.276,32.502,2.567
0.27,32.47,2.567
0.275,32.437,2.566
0.275,32.404,2.566
0.274,32.371,2.567
0.289,32.338,2.567
0.286,32.305,2.567
0.292,32.272,2.566
0.301,32.239,2.566
0.306,32.206,2.567
0.306,32.173,2.567
0.311,32.138,2.566
0.322,32.103,2.566
0.328,32.066,2.567
0.323,32.028,2.567
0.331,31.988,2.566
0.33,31.946,2.566
0.325,31.904,2.566
0.333,31.861,2.567
0.33,31.817,2.566
0.331,31.773,2.565
0.327,31.728,2.566
0.321,31.685,2.566
0.312,31.643,2.565
0.304,31.605,2.565
0.296,31.573,2.565
0.287,31.55,2.566
0.265,31.538,2.566
0.247,31.541,2.565
0.228,31.562,2.565
0.215,31.606,2.566
0.193,31.675,2.566
0.174,31.774,2.565
0.146,31.906,2.564
