Trial 3:3back,Trial 5:3back
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.425,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.425,0.727
0.426,0.728
0.427,0.727
0.427,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.427,0.728
0.427,0.728
0.427,0.728
0.427,0.728
0.427,0.728
0.427,0.728
0.426,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.427,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.427,0.727
0.427,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.427,0.728
0.427,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.727
0.426,0.727
0.427,0.728
0.427,0.728
0.426,0.728
0.426,0.727
0.426,0.727
0.427,0.727
0.427,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.427,0.728
0.427,0.727
0.427,0.727
0.427,0.728
0.426,0.729
0.425,0.729
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.728
0.426,0.728
0.425,0.727
0.425,0.728
0.426,0.728
0.427,0.729
0.427,0.728
0.427,0.728
0.426,0.728
0.427,0.728
0.426,0.728
0.425,0.727
0.425,0.727
0.426,0.728
0.427,0.729
0.427,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.727
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.727
0.426,0.727
0.426,0.727
0.425,0.728
0.425,0.728
0.426,0.727
0.426,0.727
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.727
0.425,0.728
0.425,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.727
0.425,0.727
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.729
0.426,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.427,0.727
0.427,0.728
0.427,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.727
0.426,0.728
0.426,0.728
0.425,0.728
0.426,0.727
0.427,0.727
0.426,0.727
0.426,0.728
0.425,0.728
0.426,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.427,0.728
0.427,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.427,0.727
0.427,0.728
0.427,0.727
0.426,0.727
0.425,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.727
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.426,0.727
0.425,0.727
0.425,0.727
0.425,0.727
0.425,0.727
0.425,0.728
0.425,0.728
0.426,0.727
0.427,0.727
0.426,0.728
0.425,0.728
0.425,0.727
0.426,0.727
0.426,0.727
0.425,0.727
0.425,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.425,0.727
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.425,0.727
0.426,0.727
0.426,0.728
0.426,0.727
0.426,0.727
0.425,0.728
0.426,0.728
0.426,0.727
0.426,0.726
0.425,0.727
0.425,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.425,0.727
0.426,0.728
0.426,0.729
0.427,0.729
0.427,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.426,0.727
0.425,0.727
0.425,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.729
0.425,0.729
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.727
0.425,0.727
0.425,0.728
0.425,0.728
0.425,0.727
0.426,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.425,0.729
0.425,0.728
0.425,0.727
0.425,0.727
0.426,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.425,0.728
0.425,0.729
0.426,0.728
0.425,0.728
0.425,0.728
0.424,0.728
0.425,0.728
0.425,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.426,0.728
0.425,0.729
0.425,0.729
0.425,0.728
0.425,0.728
0.425,0.729
0.425,0.729
0.426,0.728
0.426,0.728
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.729
0.425,0.729
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.728
0.426,0.729
0.425,0.729
0.426,0.729
0.426,0.729
0.427,0.729
0.427,0.73
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.73
0.426,0.729
0.426,0.729
0.426,0.729
0.426,0.73
0.426,0.73
0.426,0.73
0.425,0.73
0.426,0.73
0.426,0.73
0.426,0.73
0.426,0.73
0.426,0.73
0.426,0.73
0.426,0.73
0.425,0.731
0.425,0.731
0.426,0.731
0.426,0.73
0.426,0.73
0.426,0.731
0.425,0.731
0.425,0.731
0.425,0.731
0.425,0.731
0.425,0.731
0.425,0.731
0.426,0.731
0.426,0.731
0.425,0.731
0.426,0.731
0.426,0.732
0.425,0.732
0.425,0.731
0.425,0.731
0.425,0.732
0.426,0.732
0.426,0.732
0.426,0.731
0.426,0.732
0.426,0.732
0.425,0.732
0.425,0.732
0.424,0.732
0.424,0.733
0.425,0.733
0.426,0.733
0.426,0.732
0.426,0.733
0.426,0.734
0.426,0.733
0.425,0.733
0.425,0.733
0.425,0.733
0.425,0.733
0.426,0.732
0.426,0.733
0.426,0.733
0.426,0.734
0.425,0.733
0.425,0.733
0.425,0.734
0.425,0.734
0.426,0.733
0.426,0.733
0.426,0.734
0.426,0.734
0.426,0.734
0.426,0.734
0.426,0.734
0.426,0.734
0.426,0.734
0.426,0.734
0.425,0.734
0.425,0.734
0.425,0.734
0.426,0.734
0.427,0.734
0.427,0.734
0.426,0.734
0.426,0.734
0.425,0.734
0.426,0.735
0.426,0.735
0.426,0.735
0.426,0.735
0.426,0.735
0.426,0.735
0.426,0.735
0.426,0.735
0.426,0.735
0.426,0.735
0.427,0.735
0.427,0.735
0.427,0.736
0.427,0.736
0.427,0.735
0.426,0.735
0.426,0.736
0.426,0.736
0.427,0.735
0.426,0.735
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.735
0.426,0.736
0.426,0.737
0.426,0.737
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.737
0.426,0.736
0.425,0.736
0.425,0.736
0.426,0.737
0.427,0.737
0.427,0.736
0.426,0.736
0.425,0.737
0.426,0.737
0.427,0.736
0.426,0.736
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.426,0.737
0.425,0.737
0.425,0.737
0.426,0.737
0.426,0.737
0.426,0.738
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.738
0.427,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.427,0.737
0.427,0.737
0.427,0.738
0.427,0.739
0.427,0.739
0.426,0.738
0.426,0.738
0.426,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.428,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.428,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.427,0.739
0.426,0.739
0.427,0.739
0.428,0.739
0.428,0.739
0.427,0.74
0.427,0.739
0.427,0.739
0.428,0.739
0.427,0.739
0.427,0.74
0.427,0.74
0.427,0.739
0.427,0.739
0.427,0.74
0.427,0.74
0.428,0.739
0.427,0.74
0.426,0.74
0.426,0.74
0.426,0.74
0.427,0.739
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.739
0.427,0.74
0.427,0.74
0.427,0.74
0.428,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.741
0.427,0.741
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.74
0.427,0.741
0.427,0.741
0.427,0.741
0.426,0.741
0.426,0.741
0.427,0.741
0.427,0.741
0.428,0.741
0.427,0.741
0.427,0.741
0.427,0.741
0.427,0.741
0.427,0.741
0.427,0.741
0.427,0.741
0.427,0.742
0.427,0.742
0.427,0.741
0.428,0.741
0.427,0.742
0.427,0.741
0.427,0.741
0.427,0.742
0.427,0.742
0.427,0.742
0.427,0.742
0.428,0.742
0.428,0.742
0.428,0.742
0.427,0.742
0.427,0.742
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.428,0.743
0.428,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.428,0.744
0.428,0.743
0.428,0.743
0.428,0.742
0.428,0.743
0.427,0.743
0.427,0.743
0.428,0.743
0.428,0.743
0.428,0.744
0.428,0.743
0.428,0.743
0.428,0.743
0.428,0.743
0.428,0.744
0.428,0.744
0.428,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.744
0.428,0.743
0.428,0.743
0.428,0.743
0.428,0.743
0.427,0.743
0.427,0.743
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.743
0.428,0.743
0.428,0.744
0.427,0.743
0.426,0.743
0.427,0.743
0.428,0.743
0.428,0.743
0.428,0.743
0.427,0.743
0.428,0.743
0.428,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.428,0.743
0.428,0.743
0.427,0.743
0.427,0.744
0.428,0.744
0.428,0.744
0.427,0.743
0.427,0.744
0.428,0.744
0.428,0.744
0.427,0.743
0.427,0.743
0.427,0.744
0.428,0.744
0.428,0.743
0.428,0.744
0.428,0.744
0.429,0.744
0.428,0.743
0.428,0.743
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.745
0.428,0.744
0.428,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.427,0.745
0.427,0.745
0.427,0.745
0.427,0.745
0.426,0.745
0.427,0.744
0.428,0.744
0.429,0.744
0.428,0.745
0.428,0.745
0.428,0.745
0.427,0.745
0.427,0.745
0.427,0.745
0.428,0.744
0.428,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.745
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.745
0.427,0.744
0.428,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.745
0.428,0.745
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.745
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.428,0.745
0.427,0.745
0.427,0.745
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.428,0.745
0.428,0.745
0.428,0.745
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.427,0.744
0.427,0.745
0.427,0.744
0.427,0.744
0.428,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.428,0.745
0.427,0.745
0.427,0.744
0.427,0.743
0.427,0.743
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.427,0.743
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.428,0.744
0.428,0.744
0.427,0.743
0.427,0.743
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.744
0.428,0.744
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.744
0.427,0.744
0.427,0.743
0.426,0.744
0.426,0.744
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.428,0.743
0.428,0.744
0.427,0.744
0.426,0.745
0.427,0.744
0.428,0.744
0.427,0.743
0.427,0.744
0.427,0.744
0.427,0.743
0.427,0.743
0.426,0.744
0.426,0.745
0.427,0.744
0.427,0.744
0.427,0.743
0.427,0.744
0.428,0.744
0.428,0.744
0.427,0.743
0.427,0.744
0.427,0.744
0.427,0.744
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.428,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.744
0.427,0.744
0.427,0.743
0.427,0.743
0.426,0.743
0.426,0.743
0.427,0.743
0.427,0.743
0.427,0.743
0.426,0.743
0.426,0.743
0.426,0.742
0.426,0.742
0.426,0.742
0.426,0.742
0.427,0.742
0.427,0.742
0.427,0.742
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.742
0.427,0.742
0.427,0.742
0.427,0.743
0.427,0.743
0.427,0.742
0.427,0.743
0.427,0.743
0.427,0.743
0.427,0.742
0.427,0.743
0.427,0.743
0.426,0.743
0.427,0.742
0.427,0.742
0.427,0.743
0.426,0.743
0.427,0.742
0.427,0.742
0.427,0.743
0.427,0.743
0.426,0.743
0.426,0.743
0.427,0.742
0.427,0.742
0.427,0.742
0.428,0.742
0.428,0.742
0.427,0.742
0.427,0.743
0.427,0.743
0.427,0.742
0.427,0.742
0.427,0.742
0.427,0.742
0.427,0.742
0.427,0.742
0.427,0.742
0.426,0.742
0.426,0.742
0.426,0.742
0.426,0.742
0.426,0.742
0.427,0.742
0.427,0.742
0.426,0.742
0.426,0.742
0.426,0.742
0.426,0.742
0.426,0.741
0.426,0.741
0.425,0.742
0.425,0.742
0.426,0.741
0.427,0.741
0.426,0.741
0.426,0.741
0.426,0.741
0.426,0.741
0.426,0.741
0.425,0.741
0.425,0.741
0.427,0.741
0.427,0.741
0.427,0.741
0.426,0.742
0.426,0.741
0.426,0.74
0.426,0.741
0.426,0.742
0.426,0.742
0.426,0.741
0.426,0.741
0.426,0.741
0.426,0.742
0.426,0.741
0.426,0.74
0.426,0.741
0.426,0.742
0.426,0.741
0.426,0.74
0.425,0.741
0.425,0.741
0.426,0.741
0.426,0.74
0.426,0.74
0.426,0.741
0.426,0.742
0.426,0.741
0.426,0.741
0.426,0.741
0.426,0.741
0.427,0.741
0.427,0.74
0.427,0.741
0.426,0.742
0.426,0.742
0.426,0.741
0.426,0.741
0.426,0.741
0.425,0.741
0.426,0.741
0.426,0.741
0.427,0.741
0.426,0.741
0.426,0.74
0.426,0.741
0.426,0.742
0.426,0.742
0.426,0.741
0.425,0.741
0.426,0.741
0.426,0.741
0.426,0.741
0.425,0.74
0.426,0.741
0.427,0.741
0.426,0.741
0.425,0.741
0.425,0.741
0.426,0.74
0.426,0.74
0.426,0.74
0.426,0.741
0.425,0.741
0.426,0.74
0.425,0.74
0.425,0.74
0.424,0.74
0.424,0.74
0.425,0.74
0.426,0.74
0.426,0.741
0.426,0.741
0.425,0.741
0.425,0.74
0.424,0.74
0.425,0.74
0.426,0.74
0.426,0.74
0.426,0.739
0.425,0.739
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.741
0.425,0.741
0.425,0.74
0.425,0.74
0.426,0.74
0.426,0.74
0.425,0.74
0.425,0.739
0.425,0.74
0.426,0.74
0.426,0.74
0.425,0.74
0.425,0.74
0.425,0.739
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.426,0.74
0.426,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.426,0.74
0.426,0.74
0.426,0.74
0.425,0.74
0.426,0.74
0.426,0.739
0.425,0.739
0.425,0.739
0.425,0.74
0.426,0.739
0.426,0.739
0.425,0.74
0.425,0.74
0.426,0.74
0.426,0.739
0.426,0.739
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.74
0.425,0.741
0.425,0.741
0.426,0.74
0.426,0.74
0.426,0.74
0.425,0.74
0.425,0.739
0.425,0.74
0.425,0.74
0.426,0.74
0.426,0.739
0.426,0.739
0.425,0.739
0.426,0.739
0.426,0.739
0.426,0.739
0.425,0.74
0.425,0.74
0.425,0.739
0.426,0.739
0.426,0.739
0.426,0.739
0.426,0.739
0.426,0.739
0.426,0.739
0.426,0.739
0.426,0.739
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.739
0.426,0.739
0.426,0.739
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.425,0.738
0.425,0.739
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.737
0.426,0.737
0.425,0.738
0.425,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.737
0.427,0.738
0.427,0.738
0.426,0.739
0.427,0.738
0.427,0.738
0.427,0.738
0.426,0.738
0.426,0.738
0.427,0.737
0.427,0.737
0.426,0.738
0.426,0.738
0.427,0.738
0.427,0.737
0.427,0.737
0.426,0.737
0.427,0.737
0.427,0.737
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.737
0.427,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.737
0.427,0.737
0.427,0.738
0.427,0.739
0.426,0.739
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.738
0.427,0.739
0.426,0.739
0.426,0.739
0.426,0.738
0.426,0.739
0.427,0.739
0.427,0.738
0.427,0.738
0.427,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.425,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.738
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.738
0.425,0.738
0.426,0.738
0.426,0.737
0.426,0.738
0.427,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.426,0.738
0.426,0.738
0.427,0.738
0.427,0.738
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.427,0.737
0.426,0.736
0.426,0.736
0.427,0.737
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.426,0.737
0.425,0.737
0.425,0.737
0.425,0.737
0.426,0.736
0.426,0.736
0.426,0.736
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.425,0.737
0.425,0.737
0.426,0.736
0.426,0.736
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.736
0.426,0.736
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.736
0.426,0.736
0.427,0.737
0.427,0.736
0.426,0.736
0.426,0.736
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.736
0.427,0.737
0.427,0.737
0.427,0.737
0.427,0.736
0.426,0.736
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.427,0.737
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.737
0.426,0.737
0.427,0.737
0.427,0.736
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.736
0.426,0.736
0.427,0.737
0.427,0.737
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.427,0.736
0.427,0.737
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.425,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.425,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.427,0.738
0.426,0.737
0.426,0.737
0.425,0.737
0.426,0.737
0.427,0.737
0.427,0.737
0.427,0.737
0.427,0.737
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.736
0.427,0.736
0.427,0.737
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.427,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.426,0.737
0.427,0.737
0.426,0.737
0.426,0.736
0.426,0.736
0.426,0.737
0.426,0.737
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.737
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.735
0.426,0.735
0.426,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.426,0.737
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.426,0.737
0.426,0.736
0.426,0.736
0.426,0.737
0.426,0.737
0.426,0.736
0.427,0.736
0.426,0.736
0.426,0.737
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.735
0.426,0.736
0.427,0.736
0.427,0.737
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.736
0.426,0.735
0.427,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.737
0.427,0.737
0.427,0.736
0.427,0.736
0.427,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.427,0.737
0.427,0.737
0.427,0.737
0.427,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.428,0.736
0.427,0.736
0.427,0.736
0.426,0.736
0.426,0.736
0.427,0.736
0.427,0.736
0.428,0.736
0.428,0.736
0.428,0.735
0.427,0.735
0.427,0.735
0.427,0.736
0.427,0.736
0.428,0.736
0.428,0.736
0.428,0.735
0.428,0.735
0.428,0.736
0.428,0.737
0.427,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.737
0.428,0.737
0.428,0.737
0.428,0.737
0.428,0.736
0.427,0.736
0.427,0.736
0.427,0.736
0.428,0.737
0.428,0.737
0.428,0.737
0.428,0.737
0.428,0.737
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.428,0.736
0.429,0.737
0.429,0.737
0.429,0.737
0.428,0.736
0.427,0.736
0.427,0.737
0.428,0.737
0.429,0.737
0.429,0.736
0.429,0.737
0.428,0.737
0.428,0.737
0.428,0.736
0.428,0.737
0.428,0.737
0.428,0.736
0.429,0.736
0.429,0.736
0.428,0.737
0.428,0.737
0.429,0.736
0.429,0.736
0.428,0.736
0.428,0.737
0.428,0.736
0.429,0.736
0.428,0.736
0.429,0.737
0.429,0.736
0.43,0.736
0.429,0.736
0.429,0.736
0.428,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.428,0.736
0.428,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.737
0.429,0.736
0.428,0.736
0.429,0.736
0.43,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.43,0.736
0.43,0.735
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.43,0.736
0.43,0.736
0.43,0.736
0.43,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.43,0.736
0.43,0.736
0.43,0.736
0.43,0.736
0.43,0.736
0.429,0.736
0.43,0.735
0.429,0.735
0.429,0.735
0.43,0.735
0.43,0.735
0.43,0.736
0.429,0.736
0.429,0.736
0.429,0.735
0.429,0.735
0.43,0.736
0.43,0.736
0.43,0.736
0.43,0.735
0.43,0.736
0.43,0.736
0.429,0.736
0.429,0.736
0.43,0.736
0.43,0.736
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.735
0.429,0.735
0.429,0.736
0.43,0.736
0.43,0.735
0.43,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.43,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.43,0.735
0.43,0.734
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.734
0.429,0.734
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.734
0.429,0.734
0.429,0.734
0.429,0.734
0.43,0.735
0.43,0.735
0.43,0.735
0.43,0.735
0.429,0.735
0.429,0.735
0.429,0.734
0.428,0.735
0.429,0.736
0.43,0.735
0.431,0.735
0.43,0.735
0.43,0.736
0.429,0.735
0.429,0.735
0.429,0.735
0.429,0.735
0.43,0.736
0.43,0.735
0.43,0.735
0.429,0.735
0.429,0.736
0.43,0.735
0.429,0.735
0.429,0.735
0.429,0.736
0.43,0.736
0.43,0.735
0.43,0.735
0.43,0.735
0.43,0.735
0.43,0.735
0.43,0.735
0.429,0.736
0.429,0.736
0.429,0.736
0.429,0.735
0.43,0.735
